ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR3184704,29.96,-95.15,846566.0,29.532251531430504,6666.0,0.7150060643824582,0.0078741871147671
SRR2939624,48.0177052,-122.8023445,846566.0,29.532251531430504,706263.0,37.825163069152325,0.8342681115128653
ERR2163668,59.911491000000005,10.757933,846566.0,29.532251531430504,71848.0,3.934733032628289,0.0848698178003841
ERR2105755,59.911491000000005,10.757933,846566.0,29.532251531430504,65065.0,3.4313830027428462,0.076857644468358
ERR2105754,59.911491000000005,10.757933,846566.0,29.532251531430504,75167.0,3.7488105507426472,0.088790381467009
ERR2105753,59.911491000000005,10.757933,846566.0,29.532251531430504,116396.0,4.032524143303654,0.1374919365164677
ERR2105748,59.911491000000005,10.757933,846566.0,29.532251531430504,122587.0,4.379932216389507,0.1448050867693718
ERR4011038,59.8376,18.6203,846566.0,29.532251531430504,8475706.0,84.25084052247075,10.011867579674828
ERR4011037,59.8376,18.6203,846566.0,29.532251531430504,11964188.0,85.78681611576415,14.132609001789579
ERR4011035,59.8376,18.6203,846566.0,29.532251531430504,10719179.0,85.28288755766116,12.661952010394941
ERR4011034,59.8376,18.6203,846566.0,29.532251531430504,6264407.0,82.92737069080971,7.399785906137265
ERR4011033,59.8376,18.6203,846566.0,29.532251531430504,12738716.0,86.83080443267154,15.047517298300425
ERR4011032,59.8376,18.6203,846566.0,29.532251531430504,12747350.0,86.86197569691791,15.057715256512784
ERR4011031,59.8376,18.6203,846566.0,29.532251531430504,9881303.0,85.52528801282472,11.672218197340785
ERR3761241,48.616034,14.676594,846566.0,29.532251531430504,450.0,0.04335269949419183,0.000531672578393179
ERR3761240,48.616034,14.676594,846566.0,29.532251531430504,450.0,0.045934558203376934,0.0005315749722998561
ERR3761238,48.616034,14.676594,846566.0,29.532251531430504,3600.0,0.4004538725864256,0.004252676899379375
ERR3761237,48.616034,14.676594,846566.0,29.532251531430504,7650.0,0.7669794912623471,0.009036670473418494
ERR3761235,48.616034,14.676594,846566.0,29.532251531430504,2700.0,0.2621160924251623,0.003189423850001063
ERR3761234,48.616034,14.676594,846566.0,29.532251531430504,2700.0,0.2161548403786592,0.003189394357911846
ERR3761233,48.616034,14.676594,846566.0,29.532251531430504,300.0,0.035439587462761324,0.0003543958746276132
ERR3761232,48.616034,14.676594,846566.0,29.532251531430504,2250.0,0.14897081007269367,0.0026578565120734827
ERR3761231,48.846361,14.487639,846566.0,29.532251531430504,2096081.0,37.23879717322691,2.475980320223113
ERR3761230,48.846361,14.487639,846566.0,29.532251531430504,2234835.0,37.44751253454545,2.639882247697168
ERR3761229,48.846361,14.487639,846566.0,29.532251531430504,12891243.0,47.161469531613605,15.227687954705242
ERR3761228,48.846361,14.487639,846566.0,29.532251531430504,13423840.0,48.126905185892184,15.85681298645469
ERR3761225,48.846361,14.487639,846566.0,29.532251531430504,23109620.0,52.85850682734721,27.298070011243077
ERR3761224,48.846361,14.487639,846566.0,29.532251531430504,23344045.0,53.609289986486594,27.57498370786685
ERR3761222,48.846361,14.487639,846566.0,29.532251531430504,2000877.0,39.208035382592726,2.3635218515555785
ERR3761221,48.846361,14.487639,846566.0,29.532251531430504,42138097.0,58.22064750209672,49.775321159678036
ERR3761220,48.846361,14.487639,846566.0,29.532251531430504,42597094.0,57.95636392440755,50.317511598195495
ERR3761219,48.846361,14.487639,846566.0,29.532251531430504,3199389.0,42.131984649596134,3.77925550644486
ERR3761218,48.846361,14.487639,846566.0,29.532251531430504,3158987.0,41.94201571306905,3.7315303928270227
ERR3761217,48.846361,14.487639,846566.0,29.532251531430504,1518530.0,36.6914249583612,1.793753159491405
ERR3761216,48.846361,14.487639,846566.0,29.532251531430504,1540675.0,36.93404668768885,1.8199113218933909
ERR3761215,48.846361,14.487639,846566.0,29.532251531430504,4031415.0,44.9803097478165,4.76208025752038
ERR3761214,48.846361,14.487639,846566.0,29.532251531430504,4102053.0,44.29022462578229,4.845521052605467
ERR3761213,48.846361,14.487639,846566.0,29.532251531430504,13352317.0,54.13104309360404,15.772328515232124
ERR3761212,48.846361,14.487639,846566.0,29.532251531430504,13214030.0,53.6517007356544,15.608978395083193
ERR3761211,48.846361,14.487639,846566.0,29.532251531430504,11876639.0,52.11725767015214,14.029193923508615
ERR3761210,48.846361,14.487639,846566.0,29.532251531430504,11837454.0,52.49453788661485,13.982907998771513
ERR3761209,48.846361,14.487639,846566.0,29.532251531430504,882321.0,29.936108027371755,1.0422356660851009
ERR3761206,48.846361,14.487639,846566.0,29.532251531430504,2092531.0,38.202113598963344,2.4717870855160737
ERR3761205,48.846361,14.487639,846566.0,29.532251531430504,1682020.0,37.43843493621289,1.9868734821301584
ERR3761204,48.846361,14.487639,846566.0,29.532251531430504,1765114.0,38.31774149459109,2.0850283908200904
ERR3761203,48.846361,14.487639,846566.0,29.532251531430504,319145.0,19.31285464322923,0.376987709721392
ERR3761202,48.846361,14.487639,846566.0,29.532251531430504,320962.0,19.347108488883325,0.37913391559193255
ERR3761201,48.846361,14.487639,846566.0,29.532251531430504,1697505.0,37.64042732760353,2.005165525146297
ERR3761200,48.846361,14.487639,846566.0,29.532251531430504,5706283.0,47.38508878901348,6.740505698134582
ERR3761199,48.846361,14.487639,846566.0,29.532251531430504,3443889.0,43.82563406212865,4.068068748030277
ERR3761198,48.846361,14.487639,846566.0,29.532251531430504,3037801.0,42.29322281334237,3.5883811836005703
ERR3761197,48.846361,14.487639,846566.0,29.532251531430504,4285659.0,44.7687432624627,5.062403705843373
ERR3761196,48.846361,14.487639,846566.0,29.532251531430504,3614828.0,43.830241697364414,4.269989092647236
ERR3761195,48.846361,14.487639,846566.0,29.532251531430504,6138184.0,47.532990097180864,7.250685573746168
ERR3761194,48.846361,14.487639,846566.0,29.532251531430504,15950865.0,54.0390355054786,18.841844793719567
DRR125127,35.2193,135.9957,846566.0,29.532251531430504,85852.0,6.712433720465977,0.10141209200818366
DRR125126,35.2193,135.9957,846566.0,29.532251531430504,122336.0,9.090848529116453,0.14450857876999545
DRR125125,35.2193,135.9957,846566.0,29.532251531430504,112189.0,7.982485756456082,0.13252236042671214
DRR125124,35.2193,135.9957,846566.0,29.532251531430504,122459.0,8.421311030209102,0.14465383958132028
DRR125123,35.2193,135.9957,846566.0,29.532251531430504,26799.0,1.3737910759468248,0.031655977578830236
DRR125122,35.2193,135.9957,846566.0,29.532251531430504,42192.0,1.6818492600695043,0.04983898052957478
DRR125121,35.2193,135.9957,846566.0,29.532251531430504,25395.0,1.416788713106834,0.029997687935730943
SRR7646213,-27.263585,152.936751,846566.0,29.532251531430504,5446.0,0.5986609997330389,0.006433160803764856
SRR7646214,-27.263585,152.936751,846566.0,29.532251531430504,16041.0,1.4537581476222765,0.018948294522813342
SRR7646215,-27.263585,152.936751,846566.0,29.532251531430504,16461.0,1.4819860472780628,0.019444488512413684
SRR7646219,-27.263585,152.936751,846566.0,29.532251531430504,16200.0,1.2779742727678651,0.019136166842278098
ERR472739,42.6411,0.7784,846566.0,29.532251531430504,0.0,0.0,0.0
ERR472738,42.6411,0.7784,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029418,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029413,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029409,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029397,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029394,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029388,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029381,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029378,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029371,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029368,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029367,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029366,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029362,46.041,-89.686,846566.0,29.532251531430504,1050.0,0.08350549927589815,0.001240196932076176
SRR4029117,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR4029111,46.041,-89.686,846566.0,29.532251531430504,0.0,0.0,0.0
SRR2089224,49.0,-123.0,846566.0,29.532251531430504,1255.0,0.10879001672639818,0.0014824223309228106
SRR2089216,49.0,-123.0,846566.0,29.532251531430504,1506.0,0.14339650883687746,0.0017789444804067254
SRR2089207,49.0,-123.0,846566.0,29.532251531430504,4016.0,0.3535472904652443,0.004743938392281287
SRR2089183,49.0,-123.0,846566.0,29.532251531430504,9286.0,0.8669020220514407,0.010969019841335465
SRR2089172,49.0,-123.0,846566.0,29.532251531430504,0.0,0.0,0.0
SRR2089164,49.0,-123.0,846566.0,29.532251531430504,0.0,0.0,0.0
SRR2089143,49.0,-123.0,846566.0,29.532251531430504,17318.0,1.4842358826128146,0.02045688607739975
SRR2089135,49.0,-123.0,846566.0,29.532251531430504,21582.0,1.9509363554643115,0.02549363888344205
