ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR8517163,49.69,-93.69,719636.0,46.58730260860074,2814.0,0.2030220473961836,0.0039104746913717
SRR8369884,23.1037,113.3014,719636.0,46.58730260860074,1350.0,0.1667653256646415,0.0018760107707229
SRR8369885,23.1037,113.301,719636.0,46.58730260860074,3900.0,0.3055931818308144,0.0054197240855098
SRR8369886,23.1037,113.3012,719636.0,46.58730260860074,2098.0,0.2356653317788437,0.0029153841164144
SRR8369887,23.1037,113.3008,719636.0,46.58730260860074,2399.0,0.2542889335719724,0.0033335397853915
SRR8209852,22.5121,88.3637,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8126712,38.91,-76.96,719636.0,46.58730260860074,4126.0,0.3168279696957907,0.0057337416082575
SRR8126725,38.91,-76.96,719636.0,46.58730260860074,2497.0,0.2327504361927418,0.0034696064885581
SRR8126731,38.91,-76.96,719636.0,46.58730260860074,7734.0,0.7475984607496012,0.0107468587494233
SRR8075935,34.261117,-83.950069,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075938,34.261117,-83.950069,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075941,31.66294,-85.062168,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075947,29.719072,-84.981177,719636.0,46.58730260860074,1349.0,0.1249321483361032,0.001874536168285
SRR8075949,31.66294,-85.062168,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075950,34.261117,-83.950069,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075952,32.933463,-85.19634,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075953,32.933463,-85.19634,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075954,34.261117,-83.950069,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075955,29.719072,-84.981177,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075960,32.664624,-85.087393,719636.0,46.58730260860074,150.0,0.0208450627817396,0.0002084506278173
SRR8075961,34.261117,-83.950069,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075962,32.664624,-85.087393,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075963,32.664624,-85.087393,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075964,31.66294,-85.062168,719636.0,46.58730260860074,151.0,0.0209952086888371,0.0002099520868883
SRR8075965,32.664624,-85.087393,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075975,34.261117,-83.950069,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075976,34.261117,-83.950069,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075977,31.66294,-85.062168,719636.0,46.58730260860074,903.0,0.1079702503765792,0.0012547700726478
SRR8075978,32.933463,-85.19634,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075980,31.66294,-85.062168,719636.0,46.58730260860074,452.0,0.0457085507117487,0.0006281212168374
SRR8075982,34.261117,-83.950069,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075983,34.261117,-83.950069,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075984,34.261117,-83.950069,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075985,30.743083,-84.858652,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075986,30.743083,-84.858652,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075987,30.743083,-84.858652,719636.0,46.58730260860074,88.0,0.0061175727729018,0.0001222806502176
SRR8075988,30.743083,-84.858652,719636.0,46.58730260860074,151.0,0.0209952086888371,0.0002099520868883
SRR8075990,32.933463,-85.19634,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075991,30.743083,-84.858652,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075992,32.664624,-85.087393,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8075993,31.66294,-85.062168,719636.0,46.58730260860074,0.0,0.0,0.0
SRR7514478,58.778056,-111.338851,719636.0,46.58730260860074,0.0,0.0,0.0
SRR7514483,58.778056,-111.338851,719636.0,46.58730260860074,0.0,0.0,0.0
SRR7514484,58.778056,-111.338851,719636.0,46.58730260860074,125.0,0.0173794350199267,0.0001737943501992
SRR7514496,58.778056,-111.338851,719636.0,46.58730260860074,52868.0,6.43270901775342,0.0734648052612709
SRR7514499,58.778056,-111.338851,719636.0,46.58730260860074,27625.0,3.032648620552613,0.0383875215914712
SRR7514504,58.778056,-111.338851,719636.0,46.58730260860074,0.0,0.0,0.0
