ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR10036020,38.903159,-94.578199,594408.0,47.2204276665203,125.0,0.0210226511083296,0.0002102265110832
SRR10036021,39.119258,-94.476065,594408.0,47.2204276665203,249.0,0.0418960486736383,0.0004189604867363
SRR10036022,39.119258,-94.476065,594408.0,47.2204276665203,250.0,0.042062604810164,0.0004206260481016
SRR10036023,39.119258,-94.476065,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036024,39.119097,-94.489562,594408.0,47.2204276665203,375.0,0.0630917257170159,0.0006309172571701
SRR10036025,38.939143,-94.561442,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036026,39.119097,-94.489562,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036027,39.119097,-94.489562,594408.0,47.2204276665203,374.0,0.0629108062139136,0.0006291080621391
SRR10036028,39.087112,-94.49946,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036029,39.087112,-94.49946,594408.0,47.2204276665203,125.0,0.0210226511083296,0.0002102265110832
SRR10036030,39.087112,-94.49946,594408.0,47.2204276665203,250.0,0.0420526893985276,0.0004205268939852
SRR10036031,39.017381,-94.521087,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036032,39.017381,-94.521087,594408.0,47.2204276665203,873.0,0.1265070081492846,0.0014687216070443
SRR10036033,39.017381,-94.521087,594408.0,47.2204276665203,375.0,0.0630808929220333,0.0006308089292203
SRR10036034,38.943062,-94.593613,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036035,38.943062,-94.593613,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036036,38.939143,-94.561442,594408.0,47.2204276665203,250.0,0.0420526893985276,0.0004205268939852
SRR10036037,38.932129,-94.61322,594408.0,47.2204276665203,125.0,0.0210226511083296,0.0002102265110832
SRR10036038,38.932129,-94.61322,594408.0,47.2204276665203,124.0,0.0208669277667864,0.0002086692776678
SRR10036039,38.932129,-94.61322,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036040,38.93085,-94.631627,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036041,38.93085,-94.631627,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036042,38.93085,-94.631627,594408.0,47.2204276665203,125.0,0.0210226511083296,0.0002102265110832
SRR10036043,38.922873,-94.625833,594408.0,47.2204276665203,125.0,0.0210226511083296,0.0002102265110832
SRR10036044,38.922873,-94.625833,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036045,38.922873,-94.625833,594408.0,47.2204276665203,125.0,0.0210291209068518,0.0002102912090685
SRR10036046,38.956451,-94.560134,594408.0,47.2204276665203,125.0,0.0210291209068518,0.0002102912090685
SRR10036047,38.9002091,-94.6489961,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036048,38.9002091,-94.6489961,594408.0,47.2204276665203,125.0,0.0210291209068518,0.0002102912090685
SRR10036049,38.9002091,-94.6489961,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036050,38.942513,-94.737143,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036051,38.942513,-94.737143,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036052,38.942513,-94.737143,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036053,38.900837,-94.739828,594408.0,47.2204276665203,125.0,0.0210226511083296,0.0002102265110832
SRR10036054,38.900837,-94.739828,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036055,38.900837,-94.739828,594408.0,47.2204276665203,374.0,0.062926074009771,0.0006292607400977
SRR10036056,38.93288,-94.69652,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036057,38.956451,-94.560134,594408.0,47.2204276665203,625.0,0.103132187655617,0.0010515387679842
SRR10036058,38.93288,-94.69652,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036059,38.93288,-94.69652,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036060,38.92075,-94.699529,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036061,38.92075,-94.699529,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036063,38.925804,-94.697055,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036064,38.925804,-94.697055,594408.0,47.2204276665203,125.0,0.0210226511083296,0.0002102265110832
SRR10036068,38.956451,-94.560134,594408.0,47.2204276665203,375.0,0.0289299363400223,0.0006308525591849
SRR10036070,38.818864,-94.778833,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036072,38.818864,-94.778833,594408.0,47.2204276665203,250.0,0.0420582418137037,0.000420582418137
SRR10036073,38.813318,-94.670967,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036074,38.813318,-94.670967,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036075,38.813318,-94.670967,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036076,38.842448,-94.612554,594408.0,47.2204276665203,250.0,0.0420517720151814,0.0004205177201518
SRR10036077,38.842448,-94.612554,594408.0,47.2204276665203,375.0,0.0524923904119729,0.0006308089292203
SRR10036078,38.842448,-94.612554,594408.0,47.2204276665203,875.0,0.0864774498324383,0.0014720912672776
SRR10036079,38.952958,-94.563948,594408.0,47.2204276665203,499.0,0.0839634994818373,0.0008396349948183
SRR10036080,38.854923,-94.615853,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036081,38.854923,-94.615853,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036082,38.854923,-94.615853,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036083,38.891412,-94.583257,594408.0,47.2204276665203,375.0,0.0630868825789693,0.0006308688257896
SRR10036085,38.891412,-94.583257,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036086,38.939143,-94.561442,594408.0,47.2204276665203,125.0,0.0210226511083296,0.0002102265110832
SRR10036087,38.939143,-94.561442,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036088,38.939143,-94.561442,594408.0,47.2204276665203,250.0,0.042062604810164,0.0004206260481016
SRR10036089,38.903159,-94.578199,594408.0,47.2204276665203,0.0,0.0,0.0
SRR10036090,38.952958,-94.563948,594408.0,47.2204276665203,375.0,0.0484611058397599,0.0006309909994481
SRR10036091,38.952958,-94.563948,594408.0,47.2204276665203,373.0,0.0469320207668806,0.0006274659123026
SRR9302958,27.71,100.78,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9302959,24.48,102.88,594408.0,47.2204276665203,150.0,0.0252271813299955,0.0002522718132999
SRR9302960,24.57,102.89,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9302961,25.9,100.15,594408.0,47.2204276665203,150.0,0.0252271813299955,0.0002522718132999
SRR9302962,25.94,100.16,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9302963,24.36,102.79,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9302965,24.95,102.66,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9289418,41.6656,-87.5497,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9214414,48.616034,14.676594,594408.0,47.2204276665203,4428.0,0.3097189196646074,0.0074493817361139
SRR9214415,48.616034,14.676594,594408.0,47.2204276665203,2353.0,0.2604402013431851,0.0039586600012112
SRR9199084,48.616034,14.676594,594408.0,47.2204276665203,4787.0,0.2957835880405378,0.00805362119958
SRR9214417,48.616034,14.676594,594408.0,47.2204276665203,7676.0,0.3644045514192272,0.0129137531998223
SRR9214418,48.616034,14.676594,594408.0,47.2204276665203,3271.0,0.2986281724001022,0.0055028477106633
SRR9061264,39.27763,117.5778,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061265,39.38984,117.5044,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061268,39.97084,116.7628,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061269,39.90758,116.7813,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061271,39.97084,116.7628,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061272,39.90604,116.7613,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061273,40.33768,116.7958,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061276,40.34758,116.8168,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061277,40.36955,116.8359,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061278,40.65039,117.1777,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061279,40.61254,116.7956,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061281,40.68011,117.1267,594408.0,47.2204276665203,149.0,0.0250714579884523,0.0002507145798845
SRR9061283,40.40766,116.8471,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061284,39.15497,117.6609,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061286,40.1023,116.7319,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061287,40.04623,116.7651,594408.0,47.2204276665203,150.0,0.0252271813299955,0.0002522718132999
SRR9061288,40.12949,116.6711,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061289,40.34758,116.8168,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061290,40.56488,116.8022,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061291,40.61254,116.7956,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061292,40.63165,116.775,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061293,40.65438,116.775,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061296,40.36955,116.8359,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061297,40.40766,116.8471,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061298,39.47033,117.479,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061299,40.65039,117.1777,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061300,40.43775,116.9959,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061301,40.39061,116.9106,594408.0,47.2204276665203,149.0,0.0250714579884523,0.0002507145798845
SRR9061302,39.76123,117.1858,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061304,39.67972,117.2903,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061305,39.60959,117.3882,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061306,40.34765,116.8369,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061307,40.72984,116.6237,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061308,40.61254,116.7956,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061309,40.40766,116.8471,594408.0,47.2204276665203,150.0,0.0252271813299955,0.0002522718132999
SRR9061310,40.34765,116.8369,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061315,39.47033,117.479,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061317,40.43775,116.9959,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061318,39.73796,117.1294,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061324,40.33768,116.7958,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061325,40.34758,116.8168,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061327,40.1023,116.7319,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061328,39.27763,117.5778,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061330,39.76123,117.1858,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061333,39.15863,117.6434,594408.0,47.2204276665203,150.0,0.0252271813299955,0.0002522718132999
SRR9061334,39.15497,117.6609,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061337,39.85734,116.8424,594408.0,47.2204276665203,150.0,0.0252437941615859,0.0002524379416158
SRR9061339,39.73796,117.1294,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061340,39.47033,117.479,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061341,40.43775,116.9959,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061343,39.78488,116.9725,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061348,39.73796,117.1294,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061349,39.76123,117.1858,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061350,39.38984,117.5044,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061351,39.90758,116.7813,594408.0,47.2204276665203,300.0,0.050456211053687,0.0005045621105368
SRR9061352,39.97084,116.7628,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061353,40.04623,116.7651,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061358,40.72984,116.6237,594408.0,47.2204276665203,150.0,0.0252360459482375,0.0002523604594823
SRR9061362,39.27763,117.5778,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061363,39.15863,117.6434,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061364,39.11049,117.7274,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061365,39.90604,116.7613,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061367,39.78488,116.9725,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061373,40.72984,116.6237,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061374,39.47033,117.479,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061375,39.60959,117.3882,594408.0,47.2204276665203,0.0,0.0,0.0
SRR9061376,40.43775,116.9959,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8894378,24.541,102.895,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8894379,24.541,102.895,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8894380,24.541,102.895,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8894381,24.541,102.895,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8894382,24.541,102.895,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8561390,51.7874,104.9391,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8561391,51.7874,104.9391,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8517158,49.77,-93.82,594408.0,47.2204276665203,804.0,0.0385328757351852,0.00135254373427
SRR8517159,49.77,-93.82,594408.0,47.2204276665203,201.0,0.0338092677083753,0.0003380926770837
SRR8517160,49.69,-93.69,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8517161,49.69,-93.69,594408.0,47.2204276665203,201.0,0.0338063082932934,0.0003380630829329
SRR8517163,49.69,-93.69,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8369884,23.1037,113.3014,594408.0,47.2204276665203,299.0,0.0503249397720084,0.00050324939772
SRR8369885,23.1037,113.301,594408.0,47.2204276665203,600.0,0.0883308984737756,0.0010094448913877
SRR8369886,23.1037,113.3012,594408.0,47.2204276665203,450.0,0.0711655670852343,0.0007569884658349
SRR8369887,23.1037,113.3008,594408.0,47.2204276665203,1048.0,0.1044705316886717,0.0017630200670246
SRR8209852,22.5121,88.3637,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8126712,38.91,-76.96,594408.0,47.2204276665203,214.0,0.0179938286496817,0.000359960348784
SRR8126725,38.91,-76.96,594408.0,47.2204276665203,345.0,0.0486265711430532,0.0005803918200966
SRR8126731,38.91,-76.96,594408.0,47.2204276665203,343.0,0.0466021677029918,0.0005771043273307
SRR8075935,34.261117,-83.950069,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075938,34.261117,-83.950069,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075941,31.66294,-85.062168,594408.0,47.2204276665203,100.0,0.0168291961077239,0.0001682919610772
SRR8075947,29.719072,-84.981177,594408.0,47.2204276665203,300.0,0.050456211053687,0.0005045621105368
SRR8075949,31.66294,-85.062168,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075950,34.261117,-83.950069,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075952,32.933463,-85.19634,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075953,32.933463,-85.19634,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075954,34.261117,-83.950069,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075955,29.719072,-84.981177,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075960,32.664624,-85.087393,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075961,34.261117,-83.950069,594408.0,47.2204276665203,200.0,0.0168181208866637,0.0003365354436683
SRR8075962,32.664624,-85.087393,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075963,32.664624,-85.087393,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075964,31.66294,-85.062168,594408.0,47.2204276665203,136.0,0.0114437729640247,0.0002287916834901
SRR8075965,32.664624,-85.087393,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075975,34.261117,-83.950069,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075976,34.261117,-83.950069,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075977,31.66294,-85.062168,594408.0,47.2204276665203,194.0,0.0163264061048976,0.0003262323538714
SRR8075978,32.933463,-85.19634,594408.0,47.2204276665203,72.0,0.0060569896434772,0.0001211397928695
SRR8075980,31.66294,-85.062168,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075982,34.261117,-83.950069,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075983,34.261117,-83.950069,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075984,34.261117,-83.950069,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075985,30.743083,-84.858652,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075986,30.743083,-84.858652,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075987,30.743083,-84.858652,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075988,30.743083,-84.858652,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075990,32.933463,-85.19634,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075991,30.743083,-84.858652,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075992,32.664624,-85.087393,594408.0,47.2204276665203,0.0,0.0,0.0
SRR8075993,31.66294,-85.062168,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7514478,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7514483,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7514484,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7514496,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7514499,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7514504,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7514506,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7514508,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7514513,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7468254,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7468263,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7468265,58.778056,-111.338851,594408.0,47.2204276665203,125.0,0.0210226511083296,0.0002102265110832
SRR7468279,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7468281,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7468302,58.778056,-111.338851,594408.0,47.2204276665203,125.0,0.0210300382901979,0.0002103003829019
SRR7468306,58.778056,-111.338851,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7369908,33.11,120.26,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7369909,33.11,120.26,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7369910,33.11,120.26,594408.0,47.2204276665203,300.0,0.050456211053687,0.0005045621105368
SRR7369911,33.11,120.26,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7369915,33.11,120.26,594408.0,47.2204276665203,0.0,0.0,0.0
SRR7369916,33.11,120.26,594408.0,47.2204276665203,150.0,0.0252271813299955,0.0002522718132999
