ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR10036088,38.939143,-94.561442,567453.0,50.8861525447112,13250.0,1.9088837634130051,0.0233499733757685
SRR10036089,38.903159,-94.578199,567453.0,50.8861525447112,20375.0,3.006229808107456,0.03590610679651
SRR10036090,38.952958,-94.563948,567453.0,50.8861525447112,68124.0,10.472244026906194,0.1200522040891492
SRR10036091,38.952958,-94.563948,567453.0,50.8861525447112,83496.0,13.131843649782448,0.1471417895949091
SRR9302958,27.71,100.78,567453.0,50.8861525447112,3750.0,0.3593054772818189,0.0066084809367471
SRR9302959,24.48,102.88,567453.0,50.8861525447112,600.0,0.0345501927031842,0.001057254759425
SRR9302960,24.57,102.89,567453.0,50.8861525447112,6895.0,0.8434050841215044,0.0121510538511559
SRR9302961,25.9,100.15,567453.0,50.8861525447112,5849.0,0.8125946041346155,0.0103075561976057
SRR9302962,25.94,100.16,567453.0,50.8861525447112,47080.0,5.802584324516744,0.0829670934368132
SRR9302963,24.36,102.79,567453.0,50.8861525447112,750.0,0.0627454679065931,0.0013217469217714
SRR9302965,24.95,102.66,567453.0,50.8861525447112,3900.0,0.645671247662802,0.0068727179695939
SRR9289418,41.6656,-87.5497,567453.0,50.8861525447112,53223.0,7.653130682893561,0.0937929890546001
SRR9214414,48.616034,14.676594,567453.0,50.8861525447112,5650.0,0.1058999763857094,0.0099565799193942
SRR9214415,48.616034,14.676594,567453.0,50.8861525447112,2465.0,0.1314637770881465,0.0043439731466747
SRR9199084,48.616034,14.676594,567453.0,50.8861525447112,4011.0,0.3609229268327068,0.0070684341293463
SRR9214417,48.616034,14.676594,567453.0,50.8861525447112,4425.0,0.2912923923214786,0.0077979768738556
SRR9214418,48.616034,14.676594,567453.0,50.8861525447112,3288.0,0.0992105876610045,0.0057944075579827
SRR9061264,39.27763,117.5778,567453.0,50.8861525447112,1050.0,0.1751770014432913,0.001850388407498
