ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR2016482,44.90415,-93.190417,706713.0,46.2534295966156,0.0,0.0,0.0
SRR1169878,44.7488,-92.8057,706713.0,46.2534295966156,0.0,0.0,0.0
SRR1169859,47.3473,-95.1825,706713.0,46.2534295966156,0.0,0.0,0.0
SRR947737,34.261117,-83.950069,706713.0,46.2534295966156,0.0,0.0,0.0
SRR12685684,46.87153,-91.10558,706713.0,46.2534295966156,36538.0,3.200890197435169,0.0517014061224287
SRR12685685,46.89501,-91.09353,706713.0,46.2534295966156,33513.0,3.0198825357677017,0.0474210315021798
SRR12685686,46.94913,-91.10256,706713.0,46.2534295966156,28231.0,2.5373805781130385,0.0399469371852505
SRR12685687,46.9443,-90.99678,706713.0,46.2534295966156,41213.0,3.912882232815867,0.0583164053682329
SRR12676966,49.66,-93.72,706713.0,46.2534295966156,5257.0,0.6244311972469729,0.0074384919620836
SRR12676967,49.66,-93.75,706713.0,46.2534295966156,9604.0,1.0264367893331523,0.0135899786363063
SRR12676971,49.7,-93.73,706713.0,46.2534295966156,2633.0,0.3210650808744144,0.0037255889745908
SRR12676970,49.69,-93.69,706713.0,46.2534295966156,8027.0,0.6830073513576234,0.0113580618638683
SRR12676972,49.69,-93.69,706713.0,46.2534295966156,26401.0,1.5011772457843564,0.0373573208063244
SRR12676973,49.69,-93.69,706713.0,46.2534295966156,19359.0,1.1631262376664924,0.0273930329313313
SRR12676974,49.69,-93.69,706713.0,46.2534295966156,3524.0,0.4202477342287463,0.0049866035774069
SRR12676975,49.69,-93.69,706713.0,46.2534295966156,5691.0,0.5637250701487025,0.0080527616981716
SRR12486991,37.304056,127.618611,706713.0,46.2534295966156,0.0,0.0,0.0
SRR12486992,37.304056,127.618611,706713.0,46.2534295966156,0.0,0.0,0.0
SRR12486994,37.304056,127.618611,706713.0,46.2534295966156,0.0,0.0,0.0
SRR12486995,35.364169,127.146461,706713.0,46.2534295966156,7097.0,0.6330523150133082,0.0100422586042707
SRR12486997,35.364169,127.146461,706713.0,46.2534295966156,12978.0,1.1934253198964786,0.0183639265967938
SRR12486998,35.610764,126.850397,706713.0,46.2534295966156,1359.0,0.1850951582891498,0.0019231137632957
SRR12487000,35.610764,126.850397,706713.0,46.2534295966156,905.0,0.1119157116113613,0.0012806010332341
SRR12487001,35.927978,128.311344,706713.0,46.2534295966156,25207.0,2.101139027724126,0.0356679990731739
SRR12487002,37.141433,127.6271,706713.0,46.2534295966156,151.0,0.0213667406712484,0.0002136674067124
SRR12487005,36.408139,128.261722,706713.0,46.2534295966156,7847.0,0.7706002382862631,0.0111035417248586
SRR12487007,36.408139,128.261722,706713.0,46.2534295966156,10267.0,0.81784701370995,0.014527866123872
SRR12487010,35.880608,127.032675,706713.0,46.2534295966156,2718.0,0.2730809400704387,0.0038460014093415
SRR12487011,35.921444,127.065972,706713.0,46.2534295966156,50864.0,4.035326344782111,0.0719729349594531
SRR12487012,35.921444,127.065972,706713.0,46.2534295966156,33654.0,2.781740744828523,0.0476204961193582
SRR12487015,35.921444,127.065972,706713.0,46.2534295966156,69736.0,4.398259608497368,0.0986767861210986
SRR12487016,35.921444,127.065972,706713.0,46.2534295966156,16600.0,1.8857745643563932,0.0234891107337773
SRR12487019,35.921444,127.065972,706713.0,46.2534295966156,18263.0,1.4951076037939022,0.0258421242215722
SRR12487020,35.921444,127.065972,706713.0,46.2534295966156,604.0,0.0854744138002272,0.0008547441380022
SRR12487021,35.921444,127.065972,706713.0,46.2534295966156,2868.0,0.3182536039382323,0.0040581253917785
SRR12487023,35.921444,127.065972,706713.0,46.2534295966156,6640.0,0.705503512316881,0.0093955323943382
SRR12487024,37.141433,127.6271,706713.0,46.2534295966156,604.0,0.0233377648352301,0.0008546696268499
SRR12487025,36.461306,127.095889,706713.0,46.2534295966156,604.0,0.0854755541499873,0.0008547555414998
SRR12487027,36.461306,127.095889,706713.0,46.2534295966156,906.0,0.1282082936071644,0.0012820829360716
SRR12487028,36.766103,127.443383,706713.0,46.2534295966156,1661.0,0.1484386359101926,0.0023503325239524
SRR12487030,36.766103,127.443383,706713.0,46.2534295966156,2869.0,0.2697041395870742,0.0040595723171924
SRR12487031,36.766103,127.443383,706713.0,46.2534295966156,27924.0,2.172433635860668,0.0395125131064519
SRR12487034,37.806611,126.787083,706713.0,46.2534295966156,12982.0,1.0550249177530342,0.018369658882743
SRR12487035,36.969389,127.894244,706713.0,46.2534295966156,1207.0,0.1358441016367323,0.0017079488080734
SRR12487037,37.806611,126.787083,706713.0,46.2534295966156,11624.0,1.056154809661065,0.0164480941018489
SRR12487038,37.449944,127.658194,706713.0,46.2534295966156,1208.0,0.1444916421517645,0.0017095110829997
SRR12487040,37.449944,127.658194,706713.0,46.2534295966156,9663.0,0.5551076680349732,0.0136733256399698
SRR12487041,37.304056,127.618611,706713.0,46.2534295966156,32605.0,3.092629044888094,0.0461363412714921
SRR12487043,37.304056,127.618611,706713.0,46.2534295966156,37275.0,3.27192763823504,0.0527444551550629
SRR12487044,37.304056,127.618611,706713.0,46.2534295966156,453.0,0.0641106873653095,0.000641106873653
SRR12487047,36.969389,127.894244,706713.0,46.2534295966156,2112.0,0.2263898391567722,0.0029883373377877
SRR12261223,43.099,-89.405,706713.0,46.2534295966156,604.0,0.0788259822587103,0.0008547841485864
SRR12261225,43.099,-89.405,706713.0,46.2534295966156,151.0,0.0213718737309204,0.0002137187373092
SRR12261226,43.099,-89.405,706713.0,46.2534295966156,0.0,0.0,0.0
SRR12261227,43.099,-89.405,706713.0,46.2534295966156,302.0,0.042738813634389,0.0004273881363438
SRR10132616,40.02722,116.3567,706713.0,46.2534295966156,8097.0,1.02164327584182,0.011457203712115
SRR10132617,40.02694,116.3528,706713.0,46.2534295966156,8097.0,0.8707911525612235,0.0114570875022816
SRR10132618,40.02639,116.3489,706713.0,46.2534295966156,8692.0,0.9985527372497748,0.0122992020197732
SRR10132627,40.02778,116.3606,706713.0,46.2534295966156,298.0,0.0366513322947221,0.000421652495426
SRR10132640,40.02722,116.3567,706713.0,46.2534295966156,5696.0,0.6290942911761919,0.0080598836076313
SRR10132641,40.02694,116.3528,706713.0,46.2534295966156,7948.0,0.9013459472232715,0.0112464837395095
SRR10132648,40.02722,116.3567,706713.0,46.2534295966156,6594.0,0.7923706298030458,0.0093302911408167
SRR10132658,39.90611,116.5347,706713.0,46.2534295966156,26525.0,2.2488711986336742,0.0375330008037208
SRR10132659,39.90667,116.5303,706713.0,46.2534295966156,18140.0,1.7733939735083408,0.0256680752582731
SRR10132660,39.90722,116.5253,706713.0,46.2534295966156,34029.0,2.438621777298564,0.0481512227707711
SRR10132663,39.90556,116.5478,706713.0,46.2534295966156,39421.0,2.6727799406548343,0.055780616336476
SRR10132664,39.90583,116.5436,706713.0,46.2534295966156,18887.0,1.7232093400008206,0.026725289652235
SRR10132666,39.90667,116.5303,706713.0,46.2534295966156,20677.0,1.897805277531332,0.0292579110699817
SRR10132668,39.90722,116.5253,706713.0,46.2534295966156,15592.0,1.6664435233255932,0.0220628400227532
SRR10132673,39.90611,116.5347,706713.0,46.2534295966156,1800.0,0.2157856233011137,0.002547055260056
SRR10132675,39.90722,116.5253,706713.0,46.2534295966156,3145.0,0.4048335133215322,0.0044500954291204
SRR10132680,39.90583,116.5436,706713.0,46.2534295966156,3449.0,0.4850637776579743,0.0048801003717209
SRR10132681,39.90611,116.5347,706713.0,46.2534295966156,450.0,0.0636585700277198,0.0006365857002771
SRR10132682,39.90667,116.5303,706713.0,46.2534295966156,300.0,0.0424598748006616,0.0004245987480066
SRR10132685,39.90639,116.5525,706713.0,46.2534295966156,0.0,0.0,0.0
SRR10132686,39.90556,116.5478,706713.0,46.2534295966156,150.0,0.0212152476323486,0.0002121524763234
SRR10132687,39.90583,116.5436,706713.0,46.2534295966156,150.0,0.0212267794705913,0.0002122677947059
SRR10132688,39.90611,116.5347,706713.0,46.2534295966156,34487.0,2.717084729727626,0.0487991418963568
SRR10132690,39.90667,116.5303,706713.0,46.2534295966156,20235.0,2.077794786426739,0.0286324987399411
SRR10132691,39.90722,116.5253,706713.0,46.2534295966156,15883.0,1.4249207925989755,0.0224741528201688
SRR10132695,39.90583,116.5436,706713.0,46.2534295966156,8098.0,0.9413871625398146,0.0114585843673457
SRR10132697,39.90667,116.5303,706713.0,46.2534295966156,17388.0,1.655987187019342,0.0246038814214539
SRR10036018,38.943062,-94.593613,706713.0,46.2534295966156,7497.0,0.8798464102117833,0.0106084099528379
SRR10036019,38.903159,-94.578199,706713.0,46.2534295966156,3374.0,0.3299755958925335,0.0047740935429233
SRR10036020,38.903159,-94.578199,706713.0,46.2534295966156,4250.0,0.4656795590289128,0.0060139986656535
SRR10036021,39.119258,-94.476065,706713.0,46.2534295966156,9869.0,1.0773853233207824,0.0139646621867717
SRR10036022,39.119258,-94.476065,706713.0,46.2534295966156,3000.0,0.3717366474084954,0.0042453209662196
SRR10036023,39.119258,-94.476065,706713.0,46.2534295966156,3125.0,0.4011664566804346,0.0044218838085616
SRR10036024,39.119097,-94.489562,706713.0,46.2534295966156,12995.0,1.384865715927116,0.0183878167120174
SRR10036025,38.939143,-94.561442,706713.0,46.2534295966156,2500.0,0.1448863346223997,0.0035372928812686
SRR10036026,39.119097,-94.489562,706713.0,46.2534295966156,11745.0,1.2344375179174574,0.0166190482713633
SRR10036027,39.119097,-94.489562,706713.0,46.2534295966156,13747.0,1.491121956579262,0.0194519959587555
SRR10036028,39.087112,-94.49946,706713.0,46.2534295966156,7370.0,0.8709354179136368,0.0104285940968964
SRR10036029,39.087112,-94.49946,706713.0,46.2534295966156,1248.0,0.1422142125587048,0.0017660229371753
SRR10036030,39.087112,-94.49946,706713.0,46.2534295966156,7000.0,0.7113386477962058,0.0099052109908831
SRR10036031,39.017381,-94.521087,706713.0,46.2534295966156,2124.0,0.2384228343047319,0.0030055203215449
SRR10036032,39.017381,-94.521087,706713.0,46.2534295966156,4247.0,0.4072505284323339,0.0060096807190471
SRR10036033,39.017381,-94.521087,706713.0,46.2534295966156,4373.0,0.4975153543234665,0.0061878108312709
SRR10036034,38.943062,-94.593613,706713.0,46.2534295966156,15740.0,1.6121327640782044,0.0222722939255397
SRR10036035,38.943062,-94.593613,706713.0,46.2534295966156,7620.0,0.8935947185066639,0.0107824139134273
SRR10036036,38.939143,-94.561442,706713.0,46.2534295966156,5248.0,0.4736076439799466,0.0074257731695893
SRR10036037,38.932129,-94.61322,706713.0,46.2534295966156,14238.0,1.4676475525425454,0.0201465948822223
SRR10036038,38.932129,-94.61322,706713.0,46.2534295966156,3999.0,0.5133643087080612,0.0056585852672867
SRR10036039,38.932129,-94.61322,706713.0,46.2534295966156,4498.0,0.5874995919135491,0.0063647452516085
SRR10036040,38.93085,-94.631627,706713.0,46.2534295966156,17366.0,1.672691990100649,0.0245728670705081
SRR10036041,38.93085,-94.631627,706713.0,46.2534295966156,12242.0,1.3483774711941057,0.0173222609163833
SRR10036042,38.93085,-94.631627,706713.0,46.2534295966156,29109.0,2.6674346733398138,0.0411892001335761
SRR10036043,38.922873,-94.625833,706713.0,46.2534295966156,4247.0,0.4344269079527333,0.0060095408659526
SRR10036044,38.922873,-94.625833,706713.0,46.2534295966156,3123.0,0.3200968390280071,0.004419204613471
SRR10036045,38.922873,-94.625833,706713.0,46.2534295966156,6999.0,0.7437203417794778,0.0099035752688856
SRR10036046,38.956451,-94.560134,706713.0,46.2534295966156,12367.0,1.2597689351971733,0.0174990847911386
SRR10036047,38.9002091,-94.6489961,706713.0,46.2534295966156,1000.0,0.0895773606824835,0.0014151594423761
SRR10036048,38.9002091,-94.6489961,706713.0,46.2534295966156,1125.0,0.1413551943999898,0.0015918960808701
SRR10036049,38.9002091,-94.6489961,706713.0,46.2534295966156,1500.0,0.1800224473018042,0.0021226930408808
SRR10036050,38.942513,-94.737143,706713.0,46.2534295966156,875.0,0.1238275347984259,0.0012382753479842
SRR10036051,38.942513,-94.737143,706713.0,46.2534295966156,1000.0,0.1290687075234218,0.0014150747375525
SRR10036052,38.942513,-94.737143,706713.0,46.2534295966156,500.0,0.0707536093152383,0.0007075360931523
SRR10036053,38.900837,-94.739828,706713.0,46.2534295966156,8623.0,1.0148474005713777,0.0122015954694479
SRR10036054,38.900837,-94.739828,706713.0,46.2534295966156,8870.0,1.0466791621209743,0.0125510506556409
SRR10036055,38.900837,-94.739828,706713.0,46.2534295966156,22108.0,2.235859161356873,0.0312828991967036
SRR10036056,38.93288,-94.69652,706713.0,46.2534295966156,7995.0,0.9841332025871888,0.0113129704066573
SRR10036057,38.956451,-94.560134,706713.0,46.2534295966156,30725.0,2.490130614832329,0.0434759395242481
SRR10036058,38.93288,-94.69652,706713.0,46.2534295966156,6745.0,0.8552164501006773,0.0095441643481866
SRR10036059,38.93288,-94.69652,706713.0,46.2534295966156,6243.0,0.7476751695525624,0.0088339994028693
SRR10036060,38.92075,-94.699529,706713.0,46.2534295966156,749.0,0.1059934268932367,0.0010599342689323
SRR10036061,38.92075,-94.699529,706713.0,46.2534295966156,1749.0,0.2474998959973851,0.0024749989599738
SRR10036063,38.925804,-94.697055,706713.0,46.2534295966156,6622.0,0.8442026328934095,0.0093702664858294
SRR10036064,38.925804,-94.697055,706713.0,46.2534295966156,6373.0,0.85535669670715,0.0090178428343613
SRR10036068,38.956451,-94.560134,706713.0,46.2534295966156,25732.0,2.226646274088633,0.036410818102964
SRR10036070,38.818864,-94.778833,706713.0,46.2534295966156,1373.0,0.1942770827761764,0.0019427708277617
SRR10036072,38.818864,-94.778833,706713.0,46.2534295966156,3745.0,0.5040528890794423,0.0052992332106526
SRR10036073,38.813318,-94.670967,706713.0,46.2534295966156,750.0,0.0745700970549572,0.0010612745202083
SRR10036074,38.813318,-94.670967,706713.0,46.2534295966156,375.0,0.0275943382957438,0.0005307087403231
SRR10036075,38.813318,-94.670967,706713.0,46.2534295966156,375.0,0.0319767218092775,0.0005307087403231
SRR10036076,38.842448,-94.612554,706713.0,46.2534295966156,1625.0,0.1962727027803365,0.0022993924351186
SRR10036077,38.842448,-94.612554,706713.0,46.2534295966156,4498.0,0.4799920853302543,0.0063645614683754
SRR10036078,38.842448,-94.612554,706713.0,46.2534295966156,4996.0,0.5392762320772365,0.0070694799076852
SRR10036079,38.952958,-94.563948,706713.0,46.2534295966156,64316.0,4.0082637111529005,0.0910070253356029
SRR10036080,38.854923,-94.615853,706713.0,46.2534295966156,1874.0,0.2535679182355497,0.0026516341145556
SRR10036081,38.854923,-94.615853,706713.0,46.2534295966156,4622.0,0.5599128053396499,0.0065400484510685
SRR10036082,38.854923,-94.615853,706713.0,46.2534295966156,3999.0,0.5010524450519518,0.0056584488597209
SRR10036083,38.891412,-94.583257,706713.0,46.2534295966156,1875.0,0.1634413846922301,0.0026530559095417
SRR10036085,38.891412,-94.583257,706713.0,46.2534295966156,3500.0,0.3342373075067247,0.0049524983140256
SRR10036086,38.939143,-94.561442,706713.0,46.2534295966156,2250.0,0.2709570198935069,0.0031836179099577
SRR10036087,38.939143,-94.561442,706713.0,46.2534295966156,1375.0,0.1218242718048203,0.0019456345079261
SRR10036088,38.939143,-94.561442,706713.0,46.2534295966156,2749.0,0.3040880988463492,0.003890125833259
SRR10036089,38.903159,-94.578199,706713.0,46.2534295966156,3250.0,0.2999778047099742,0.0045988650597908
SRR10036090,38.952958,-94.563948,706713.0,46.2534295966156,79325.0,4.146521939599243,0.1122449547001399
SRR10036091,38.952958,-94.563948,706713.0,46.2534295966156,109434.0,4.916847078658522,0.1548494530495406
SRR9302958,27.71,100.78,706713.0,46.2534295966156,899.0,0.075283599141377,0.0012720569651329
SRR9302959,24.48,102.88,706713.0,46.2534295966156,0.0,0.0,0.0
SRR9302960,24.57,102.89,706713.0,46.2534295966156,150.0,0.0212152476323486,0.0002121524763234
SRR9302961,25.9,100.15,706713.0,46.2534295966156,0.0,0.0,0.0
SRR9302962,25.94,100.16,706713.0,46.2534295966156,899.0,0.1025730312021994,0.0012720837893175
SRR9302963,24.36,102.79,706713.0,46.2534295966156,150.0,0.0212199622760583,0.0002121996227605
SRR9302965,24.95,102.66,706713.0,46.2534295966156,450.0,0.0636667040227079,0.000636667040227
SRR9289418,41.6656,-87.5497,706713.0,46.2534295966156,303.0,0.0428969987816836,0.0004287532845723
SRR9214414,48.616034,14.676594,706713.0,46.2534295966156,136027.0,3.777922614130488,0.1924785753042607
SRR9214415,48.616034,14.676594,706713.0,46.2534295966156,121940.0,3.5070782849615045,0.1725453703441142
SRR9199084,48.616034,14.676594,706713.0,46.2534295966156,67955.0,2.338992912115668,0.096156496877799
SRR9214417,48.616034,14.676594,706713.0,46.2534295966156,51193.0,2.7701535943162217,0.0724381295150931
SRR9214418,48.616034,14.676594,706713.0,46.2534295966156,16492.0,0.9268189811139742,0.0233362716661501
